-0.00458953, 0.00995995, 0.00217841, 0.00268586, 0.00268239
0.0280368, 0.028661, 0.0161337, 0.0251623, 0.0251624
0.0139379, 0.0139379, 0.00151057, 0.0108971, 0.0108973
0.050767, 0.050767, 0.0366968, 0.0620992, 0.0620992
0.0506085, 0.0506085, 0.0394313, 0.061931, 0.0619307
0.052402, 0.052402, 0.0379797, 0.0658881, 0.0658883
0.0134477, 0.0134477, 0.00180359, 0.0103712, 0.0103712
0.0238268, 0.0238268, 0.00226757, 0.0200407, 0.0200406
0.00691056, 0.0108612, 0.00359837, 0.00633179, 0.00633175
0.0205033, 0.0205033, 0.00536125, 0.0167114, 0.0167113
0.0102816, 0.0103255, 0.00352971, 0.00805605, 0.00805661
0.0138945, 0.0138945, 0.00526191, 0.0108035, 0.0108041
0.00850399, 0.0164269, 0.00513817, 0.00840288, 0.00840362
0.0211668, 0.0211668, 0.00619028, 0.01727, 0.0172702
0.0411383, 0.0411383, 0.0296068, 0.0444568, 0.0444575
0.00479812, 0.0168492, 0.00260403, 0.00742408, 0.00743087
0.0402123, 0.0402123, 0.0207576, 0.0432429, 0.043243
0.0145689, 0.0145689, 0.00424131, 0.0111285, 0.0111285
0.03487, 0.03487, 0.0143532, 0.034708, 0.0347083
0.0189384, 0.0189384, 0.00332884, 0.0152993, 0.0152993
0.0174804, 0.0174804, 0.0037976, 0.0136729, 0.0136726
0.0384051, 0.0384051, 0.0257698, 0.03961, 0.0396092
0.0417605, 0.0417605, 0.0243077, 0.0457025, 0.0457026
0.0258171, 0.0258171, 0.0133824, 0.0225449, 0.0225457
0.0186812, 0.0186812, 0.00368753, 0.0147911, 0.0147908
0.00897427, 0.0129452, 0.00622757, 0.00834, 0.00833942
0.00580849, 0.00717287, 0.00276185, 0.00546999, 0.00547026
0.0156427, 0.0156427, 0.00390932, 0.0119707, 0.0119704
0.00062106, 0.00626484, 0.001925, 0.00338121, 0.00338058
0.0280155, 0.0280155, 0.000695393, 0.0251868, 0.0251866
0.0238033, 0.0238033, 0.00598412, 0.020442, 0.0204421
0.0218255, 0.0218255, 0.00781527, 0.0178956, 0.0178953
0.0108451, 0.0157511, 0.00719767, 0.00959816, 0.0095981
0.0225173, 0.0225173, 0.00552542, 0.0186941, 0.0186939
0.00322626, 0.00322626, 0.000733918, 0.00393898, 0.00393871
-0.00216644, 0.00162568, 0.000417707, 0.00190688, 0.00190721
-0.00782188, 0.00245185, 0.000603705, 0.000945717, 0.000943166
0.030679, 0.030679, 0.0093701, 0.0297177, 0.0297176
0.0170416, 0.0170416, 0.00576137, 0.013272, 0.013272
0.0355644, 0.0355644, 0.0160717, 0.0355846, 0.035585
0.0175751, 0.0175751, 0.00386431, 0.0137069, 0.0137069
0.0556086, 0.0556086, 0.039174, 0.0767117, 0.0767118
0.0319095, 0.0319095, 0.0147732, 0.0300169, 0.0300166
0.00741219, 0.0122475, 0.00439847, 0.0067907, 0.00679105
0.0244168, 0.0244168, 0.00917971, 0.0207329, 0.020733
0.0254148, 0.0254148, 0.00793281, 0.0219619, 0.0219619
0.0260277, 0.0260277, 0.000665018, 0.0227431, 0.0227425
0.00448044, 0.00494372, 0.00112977, 0.00455364, 0.00455357
0.0129495, 0.0163518, 0.00654563, 0.0105646, 0.0105641
0.0378095, 0.0378095, 0.0198225, 0.0392016, 0.0392017
0.0238782, 0.0250782, 0.0134942, 0.0205296, 0.0205304
0.0377708, 0.0377708, 0.01554, 0.0395461, 0.039546
0.00623258, 0.00623258, 0.00163647, 0.0054541, 0.00545403
0.0351433, 0.0351433, 0.0153147, 0.0358073, 0.0358072
-0.00398898, 0.00459406, 0.00137335, 0.00197877, 0.00198029
0.00612233, 0.00612233, 0.00105778, 0.0054205, 0.00542011
0.000876426, 0.00743737, 0.00209964, 0.00340744, 0.00340525
-0.031525, 0, 0.0453861, 3.19515e-05, 3.31105e-05
0.0321032, 0.0321032, 0.0110277, 0.0310281, 0.031028
0.0351435, 0.0351435, 0.0173293, 0.0349323, 0.0349323
0.00448414, 0.00448414, 0.0108297, 0.00452923, 0.00452935
0.0241529, 0.0241529, 0.00701452, 0.0207476, 0.0207476
0.0369244, 0.0369244, 0.0150209, 0.0380473, 0.0380472
0.00570012, 0.0151862, 0.00825724, 0.00683189, 0.0068253
0.0367176, 0.0367176, 0.0157323, 0.0372799, 0.0372799
0.0216239, 0.0216239, 0.00552042, 0.0176619, 0.0176618
-0.00505633, 0, 5.02992e-05, 0.000988723, 0.000988806
0.0161205, 0.0161205, 0.00582488, 0.0126436, 0.0126439
0.0221087, 0.0221087, 0.00490567, 0.0186674, 0.0186674
0.0204205, 0.0204205, 0.000817391, 0.0169787, 0.0169786
0.020255, 0.0218229, 0.00185936, 0.0165646, 0.016564
0.0391424, 0.0391424, 0.0206759, 0.0411617, 0.0411617
0.0268648, 0.0268648, 0.009844, 0.0235806, 0.0235804
0.018596, 0.018596, 0.00834289, 0.0149985, 0.0149977
0.0317066, 0.0317066, 0.0109286, 0.0306569, 0.0306567
0.0241496, 0.0241496, 0.00711457, 0.0204628, 0.0204625
0.0110836, 0.0110836, 0.00144647, 0.00847967, 0.00847972
0.0237717, 0.0237717, 0.0072365, 0.0200069, 0.020007
0.0429536, 0.0429536, 0.0223724, 0.0488004, 0.0488005
0.00978191, 0.01064, 0.00421252, 0.00789084, 0.00789118
0.0207231, 0.0207231, 0.0063038, 0.0169075, 0.0169074
0.00885923, 0.00885923, 0.00238694, 0.007036, 0.00703566
0.0186022, 0.0186022, 0.00269721, 0.0147751, 0.0147751
0.0333811, 0.0364987, 0.0184753, 0.0333033, 0.0333046
0.0208358, 0.0208358, 0.00914149, 0.0170264, 0.0170261
0.0146603, 0.0146603, 0.00134932, 0.011296, 0.0112957
0.00339759, 0.00628421, 0.000981226, 0.00412512, 0.00412595
0.0118007, 0.0118007, 0.0036884, 0.0090862, 0.00908659
0.0309183, 0.0309183, 0.010206, 0.0300203, 0.0300203
0.0277635, 0.0277635, 0.00973663, 0.0246557, 0.0246557
-0.00180086, 0.00521222, 0.00160274, 0.00256855, 0.00256832
0.0357419, 0.0357419, 0.0162686, 0.0354673, 0.035467
0.0259559, 0.0259559, 0.00844336, 0.0230582, 0.0230582
0.0182143, 0.0210549, 0.00941399, 0.0146944, 0.0146941
0.0146143, 0.0146143, 0.00370136, 0.0111406, 0.0111408
0.0156632, 0.0156632, 0.00291013, 0.0121741, 0.012174
0.0194685, 0.0194685, 0.00423304, 0.0157174, 0.0157173
0.0463283, 0.0463283, 0.0271592, 0.0534162, 0.0534163
0.017382, 0.017382, 0.00391865, 0.0136006, 0.0136006
0.0235793, 0.0235793, 0.0100705, 0.0200119, 0.0200115
0.0302542, 0.0302542, 0.0118511, 0.0280157, 0.0280159
0.0366482, 0.0366482, 0.0146108, 0.0396381, 0.0396382
0.0257363, 0.0257363, 0.00822169, 0.022319, 0.0223187
0.0313663, 0.0313663, 0.0155631, 0.0294229, 0.0294233
0.00580054, 0.00580054, 0.000371655, 0.00523233, 0.00523242
-0.00142004, 0, 8.75422e-05, 0.00205023, 0.00205013
0.044523, 0.044523, 0.0229587, 0.050633, 0.0506329
0.0174893, 0.0174893, 0.00440454, 0.0135982, 0.0135984
0.0380061, 0.0380061, 0.0265756, 0.0395351, 0.0395351
0.000633409, 0.00421035, 0.00199843, 0.0033698, 0.00336865
0.0237589, 0.0237589, 0.00932929, 0.0200405, 0.0200406
0.00585464, 0.00800059, 0.00301194, 0.0056801, 0.00568051
0.0555947, 0.0555947, 0.0385837, 0.0740891, 0.0740891
0.00118263, 0.00313695, 0.00789556, 0.003178, 0.00317746
0.019823, 0.019823, 0.00570908, 0.0158308, 0.0158311
-0.0013829, 0.00944419, 0.00359489, 0.00396982, 0.00396514
0.00332412, 0.00366831, 0.00862273, 0.00412022, 0.00411983
0.0133985, 0.0135158, 0.00540726, 0.0103817, 0.0103822
0.0145191, 0.0145191, 0.00589183, 0.0113973, 0.0113971
-0.0136985, 0.0039303, 0.00800593, 0.00143791, 0.00143594
0.0404498, 0.0404498, 0.0222589, 0.0428322, 0.0428318
0.024184, 0.024184, 0.00646432, 0.0206157, 0.0206159
0.0200261, 0.0200261, 0.00717053, 0.0160688, 0.0160686
0.0225876, 0.0225876, 0.00915297, 0.0189138, 0.0189135
0.0109952, 0.0109952, 0.00177099, 0.00844827, 0.00844825
0.0205762, 0.0205762, 0.00520575, 0.0165998, 0.0165998
0.02579, 0.02579, 0.00603555, 0.0239308, 0.0239308
0.00578522, 0.00963187, 0.0036626, 0.00585641, 0.00585669
0.0121379, 0.0132777, 0.00420235, 0.00969729, 0.00969763
0.0356901, 0.0356901, 0.0154625, 0.0359335, 0.0359335
0.0287861, 0.0287861, 0.00843001, 0.0265689, 0.0265689
0.0120952, 0.0120952, 0.00289275, 0.00931983, 0.00931997
0.0289761, 0.0289761, 0.00982021, 0.0263234, 0.0263231
0.0222897, 0.0222897, 0.00867514, 0.018318, 0.018318
-0.0021642, 0.000434018, 0.01099, 0.00188872, 0.00188853
0.0510431, 0.0510431, 0.032251, 0.0650415, 0.0650416
0.00460005, 0.00652702, 0.00159793, 0.00470545, 0.00470592
0.00351004, 0.00952639, 0.00771738, 0.00443034, 0.00443051
0.0142569, 0.0163664, 0.00758796, 0.0114689, 0.0114681
0.0140208, 0.0149227, 0.00559376, 0.0110019, 0.0110025
0.00330034, 0.00952747, 0.0026138, 0.0044735, 0.00447404
0.0146387, 0.0226215, 0.000493924, 0.0136781, 0.0136785
0.0278375, 0.0278375, 0.00067041, 0.0249238, 0.024924
0.0205436, 0.0205436, 0.00599792, 0.0165195, 0.0165195
0.00742429, 0.00742429, 0.000857032, 0.00605894, 0.00605886
-0.00495428, 0.00379427, 0.0110561, 0.00184211, 0.00184117
0.0241253, 0.0241253, 0.00273989, 0.0204199, 0.02042
0.0323487, 0.0323487, 0.0110615, 0.0313024, 0.0313025
0.00290046, 0.00290046, 0.000548965, 0.00373312, 0.00373328
0.0122403, 0.0122403, 0.00411406, 0.00939832, 0.00939846
0.014758, 0.014758, 0.00436046, 0.0113499, 0.0113503
-0.021275, 0.00965569, 0.0326782, 0.00265209, 0.00266758
0.0142156, 0.0142156, 0.00436948, 0.0109187, 0.0109183
0.0279063, 0.0279063, 0.00965502, 0.0249977, 0.0249978
0.0183993, 0.0183993, 0.00539833, 0.0144667, 0.0144665
0.0273973, 0.0273973, 0.00887025, 0.0243117, 0.0243115
0.0205604, 0.0205604, 0.00467654, 0.0167601, 0.0167598
0.00515335, 0.00515335, 0.00101994, 0.00499349, 0.00499314
0.0405952, 0.0405952, 0.0205667, 0.0439075, 0.0439073
0.0330848, 0.0330848, 0.0138809, 0.0323879, 0.0323881
-0.000926517, 0, 0.000158808, 0.00214733, 0.00214736
0.0231728, 0.0231728, 0.00701848, 0.0192906, 0.0192904
0.00806844, 0.00806844, 0.0015026, 0.00648094, 0.0064809
-0.0145219, 0.0151873, 0.0264842, 0.00589015, 0.00587684
0.00819939, 0.00819939, 0.00160816, 0.00656736, 0.00656753
0.0156864, 0.0156864, 0.00302107, 0.0120761, 0.0120763
0.0181956, 0.0181956, 0.00590809, 0.0143024, 0.0143024
0.00744658, 0.0139608, 0.00851236, 0.00691303, 0.00691325
0.0333995, 0.0333995, 0.0147491, 0.0322191, 0.032219
0.0334057, 0.0334057, 0.0116237, 0.0338097, 0.0338097
0.0281982, 0.0281982, 0.013585, 0.0258139, 0.0258137
0.00315349, 0.00688051, 0.00289994, 0.00460065, 0.00459966
0.0151215, 0.0151215, 0.00460274, 0.0116006, 0.0116003
0.0129217, 0.0129217, 0.00263337, 0.00983762, 0.00983783
0.0261459, 0.0261459, 0.00879871, 0.02274, 0.0227399
0.00871977, 0.00871977, 0.0124196, 0.00695548, 0.00695568
0.00301195, 0.00933487, 0.0129178, 0.00475132, 0.00475174
0.0342806, 0.0342806, 0.0127685, 0.0341296, 0.0341296
0.0128549, 0.0128549, 0.00240238, 0.00985326, 0.0098533
0.0343893, 0.0343893, 0.0224762, 0.0336112, 0.0336119
0.00350533, 0.00642831, 0.00174635, 0.00429702, 0.00429717
0.0336145, 0.0336145, 0.0155564, 0.0329049, 0.0329051
0.0215291, 0.0215291, 0.00564391, 0.0176113, 0.017611
0.0661202, 0.0661202, 0.0567643, 0.0978497, 0.0978496
0.0329226, 0.0329226, 0.0116843, 0.0330191, 0.0330191
0.0132364, 0.0132364, 0.00110421, 0.0103607, 0.0103607
0.0172615, 0.0172615, 0.00417753, 0.0135543, 0.0135546
0.0458594, 0.0458594, 0.0268438, 0.0530845, 0.0530847
0.0252145, 0.0252145, 0.010985, 0.0216238, 0.0216244
0.0217826, 0.0217826, 0.00531792, 0.0184686, 0.0184688
0.0225959, 0.0225959, 0.00579214, 0.0187635, 0.0187635
-0.0122735, 0.0087272, 0.0175041, 0.00298248, 0.00299088
0.0111002, 0.0111002, 0.000941919, 0.00851406, 0.00851388
0.0116472, 0.0116472, 0.00276973, 0.00899163, 0.00899169
0.00695881, 0.00695881, 0.00130844, 0.00580726, 0.00580734
0.0361611, 0.0361611, 0.0147643, 0.036856, 0.0368557
0.0389392, 0.0389392, 0.0200103, 0.0431374, 0.0431376
0.0123137, 0.0135489, 0.00566535, 0.00989592, 0.00989609
0.0212014, 0.0212014, 0.00475341, 0.0174963, 0.0174962
0.032763, 0.032763, 0.0136729, 0.0312432, 0.0312432
0.0276286, 0.0276286, 0.0130425, 0.0244777, 0.024478
0.0446779, 0.0446779, 0.0277169, 0.0507919, 0.0507921
0.0259028, 0.0259028, 0.00966139, 0.0225445, 0.0225442
0.0335314, 0.0335314, 0.0118316, 0.0338789, 0.0338788
0.00971661, 0.00971661, 0.00304463, 0.00768943, 0.00768906
0.027759, 0.027759, 0.0147211, 0.0246611, 0.0246609
0.0318793, 0.0318793, 0.0145049, 0.0301573, 0.0301571
0.0176211, 0.0176211, 0.00528024, 0.0138384, 0.013838
0.0514752, 0.0514752, 0.0338691, 0.0662021, 0.0662024
0.0143872, 0.0164496, 0.00169097, 0.0111626, 0.0111627
0.00489281, 0.0094231, 0.003406, 0.00539574, 0.00539441
-0.0102359, 0.00203993, 0.000786226, 0.000884965, 0.000896972
0.0338152, 0.0338152, 0.0148474, 0.0328001, 0.0327998
0.0442042, 0.0442042, 0.0230355, 0.0507238, 0.0507237
0.00451265, 0.0156772, 0.00541, 0.00574087, 0.00574078
0.043513, 0.043513, 0.022462, 0.0487518, 0.0487518
0.0352433, 0.0352433, 0.0193764, 0.0348261, 0.0348261
0.018136, 0.018136, 0.00415202, 0.0145849, 0.0145849
0.0141157, 0.0141157, 0.00121723, 0.0109858, 0.0109859
0.0253179, 0.0253179, 0.00685395, 0.0224708, 0.0224708
0.032879, 0.032879, 0.0150627, 0.0316189, 0.0316185
0.0364786, 0.0364786, 0.0184135, 0.0364855, 0.0364852
0.00914501, 0.00914501, 0.00298527, 0.00743481, 0.00743395
0.0127695, 0.0127695, 0.00348322, 0.00976923, 0.00976885
0.0350623, 0.0350623, 0.0224956, 0.0344427, 0.0344434
0.0497587, 0.0497587, 0.0345061, 0.0606153, 0.0606152
0.00427903, 0.00656455, 0.00214527, 0.00481142, 0.00481165
0.0117407, 0.0117407, 0.00323557, 0.00903887, 0.00903857
0.0307413, 0.0307413, 0.0120088, 0.0288938, 0.0288936
0.0173421, 0.0173421, 0.00305423, 0.0136271, 0.0136271
0.0117008, 0.0117008, 0.00325596, 0.00915726, 0.00915755
0.00340555, 0.00340555, 0.000612238, 0.00398812, 0.00398788
0.0195813, 0.0253796, 0.000156055, 0.0172434, 0.0172466
0.0447235, 0.0447235, 0.0227615, 0.0517141, 0.0517143
0.0139454, 0.0139454, 0.0019139, 0.0106556, 0.0106553
0.0167657, 0.0167657, 0.00571966, 0.0131084, 0.013108
0.0441614, 0.0441614, 0.0246664, 0.0505643, 0.0505643
0.0106067, 0.0106067, 0.00223593, 0.00811607, 0.00811571
0.0172449, 0.0172449, 0.00319954, 0.0134765, 0.0134764
0.00394069, 0.00572044, 0.00130182, 0.00433538, 0.00433551
0.0127836, 0.0127836, 0.00162473, 0.00982539, 0.00982548
0.0278041, 0.0278041, 0.00769849, 0.0253349, 0.025335
0.0023578, 0.00980239, 0.00448073, 0.0044662, 0.00446497
0.019936, 0.019936, 0.00734193, 0.0162085, 0.0162082
0.023107, 0.023107, 0.00838708, 0.0192626, 0.0192625
0.020057, 0.020057, 0.00429056, 0.0161408, 0.0161409
0.00996008, 0.0184279, 0.000441113, 0.00957522, 0.00957482
0.00512939, 0.0102697, 0.00770997, 0.00557088, 0.00557082
0.0264529, 0.0264529, 0.00876273, 0.023122, 0.0231222
0.0243699, 0.0243699, 0.00827085, 0.0205474, 0.0205475
0.0183758, 0.0184935, 0.00789664, 0.0146971, 0.0146977
0.0153096, 0.0153096, 0.00363323, 0.0117686, 0.0117685
0.0246489, 0.0246489, 0.0119365, 0.0211027, 0.0211033
0.0255109, 0.0255109, 0.00783819, 0.0222219, 0.0222218
0.00414918, 0.00414918, 0.00112056, 0.00441719, 0.00441708
-0.000460427, 0, 0.000249976, 0.00238658, 0.0023865
0.0377952, 0.0377952, 0.0169395, 0.0388641, 0.0388641
0.0145024, 0.0145024, 0.0034597, 0.0113465, 0.0113464
0.030538, 0.030538, 0.00956029, 0.0290056, 0.0290056
0.0292094, 0.0292094, 0.0129814, 0.0266098, 0.02661
0.000168521, 0.00456911, 0.00127396, 0.00293227, 0.00293222
-0.00100199, 0.00500095, 0.00105059, 0.00242215, 0.00242232
0.0305273, 0.0305273, 0.0127107, 0.0284291, 0.0284291
0.0416748, 0.0416748, 0.0204544, 0.0455083, 0.0455082
0.0471828, 0.0471828, 0.0315509, 0.0545292, 0.0545286
0.0494124, 0.0494124, 0.0302954, 0.0619479, 0.0619479
0.0385112, 0.0385112, 0.0187443, 0.0400915, 0.0400914
0.00837833, 0.0114303, 0.00405281, 0.00717927, 0.00717935
0.00223583, 0.0133941, 0.00620352, 0.00574118, 0.00574011
0.012249, 0.0130227, 0.00481074, 0.00976575, 0.00976584
0.0247451, 0.0247451, 0.00797238, 0.0210308, 0.0210307
0.00958765, 0.00958765, 0.000379837, 0.00766869, 0.00766877
0.0197735, 0.0197735, 0.0035107, 0.0164159, 0.0164159
-0.00783519, 0.00273944, 0.0208916, 0.00118816, 0.00119188
0.0353239, 0.0353239, 0.0137712, 0.0357216, 0.0357217
0.0572525, 0.0572525, 0.0452264, 0.0757208, 0.0757209
0.00996003, 0.00996003, 0.00188251, 0.00775216, 0.00775202
0.0226976, 0.0226976, 0.00835214, 0.018846, 0.0188465
0.0215741, 0.0215741, 0.00489076, 0.0180458, 0.0180456
0.02543, 0.0283684, 0.00115841, 0.0223816, 0.0223822
0.00219479, 0.00991007, 0.00382517, 0.00470278, 0.0047056
0.035093, 0.035093, 0.0129011, 0.0356338, 0.0356337
0.0096929, 0.0096929, 0.00927119, 0.00748814, 0.00748856
0.0220099, 0.0235352, 0.00182663, 0.0184297, 0.0184298
0.0324925, 0.0324925, 0.0109205, 0.0320243, 0.0320242
-0.00302794, 0.00455042, 0.000975654, 0.00192084, 0.0019205
0.0213666, 0.0213666, 0.00673752, 0.0173727, 0.0173727
0.017184, 0.017184, 0.00381063, 0.0134089, 0.0134089
0.0179545, 0.0179545, 0.00502897, 0.0140568, 0.014057
0.0148514, 0.0148514, 0.0063898, 0.011663, 0.0116635
0.0141571, 0.0141571, 0.00479553, 0.0110598, 0.0110599
0.0102087, 0.0102087, 0.000581422, 0.00823172, 0.00823183
0.00310507, 0.00385304, 0.00624521, 0.00399797, 0.00399791
0.0249103, 0.0249103, 0.00691974, 0.0214599, 0.0214598
0.0272925, 0.0272925, 0.0121047, 0.0241658, 0.024166
0.0254218, 0.0254218, 0.00952001, 0.0218501, 0.0218503
0.023637, 0.023637, 0.00531687, 0.0202656, 0.0202655
0.00318147, 0.00318147, 0.000451959, 0.00388166, 0.0038818
-0.000855974, 0.0037062, 0.00136552, 0.00273556, 0.00273551
0.0396699, 0.0396699, 0.021715, 0.0416944, 0.0416948
0.0260856, 0.0260856, 0.00763487, 0.0228961, 0.0228962
-0.00821807, 0.00212547, 0.000268833, 0.00101067, 0.00101082
0.0411465, 0.0411465, 0.0213995, 0.0439593, 0.0439592
0.020179, 0.020179, 0.00843664, 0.0164107, 0.0164105
0.0190507, 0.0190507, 0.00477137, 0.0152042, 0.0152042
0.0118561, 0.0118561, 0.00270795, 0.00905812, 0.00905808
0.0438678, 0.0438678, 0.0245245, 0.048905, 0.0489045
0.0179441, 0.0179441, 0.00459485, 0.0140467, 0.0140467
0.0129007, 0.0129007, 0.00180132, 0.00982278, 0.00982277
0.0110015, 0.0120265, 0.00377735, 0.00897921, 0.00897906
0.0292557, 0.0292557, 0.0125314, 0.0266418, 0.026642
0.0197898, 0.0197898, 0.0054923, 0.0158549, 0.0158547
0.0532223, 0.0532223, 0.0352775, 0.0690036, 0.0690035
0.00835131, 0.0136714, 0.00538219, 0.00773116, 0.00772952
0.00125442, 0.00465611, 0.00182635, 0.00355015, 0.00354984
0.0246351, 0.0246351, 0.00971796, 0.0210147, 0.0210148
0.00754166, 0.00889828, 0.00487799, 0.00665847, 0.00665822
0.0120458, 0.0120458, 0.00288499, 0.00923155, 0.00923147
-0.01208, 0.00446641, 0.0111503, 0.00122249, 0.00122017
0.015827, 0.015827, 0.0021323, 0.0123657, 0.0123657
-0.00354565, 0.00323793, 0.000677331, 0.00172399, 0.00172407
-0.00438348, 0.00286205, 0.00101491, 0.00173003, 0.00172903
0.0359033, 0.0367344, 0.00102534, 0.0362519, 0.036251
0.0145052, 0.0145052, 0.00168277, 0.0112776, 0.0112776
0.016199, 0.0163164, 0.0071613, 0.0127232, 0.0127233
0.0162607, 0.0162607, 0.00402896, 0.0125156, 0.0125157
0.0372681, 0.0372681, 0.0197212, 0.0379351, 0.0379349
-0.00161375, 0.0064496, 0.0059448, 0.00270295, 0.00270358
0.00974203, 0.00974203, 0.00336642, 0.00773428, 0.0077342
0.0486685, 0.0486685, 0.0333742, 0.0578613, 0.0578611
0.0139056, 0.0139056, 0.00338426, 0.0106326, 0.0106325
0.00524862, 0.00524862, 0.000259999, 0.0048878, 0.00488762
0.0300823, 0.0300823, 0.010975, 0.02778, 0.02778
0.0351158, 0.0351158, 0.0167222, 0.0351981, 0.0351981
0.00907963, 0.0103984, 0.00336052, 0.00735314, 0.0073533
0.0118647, 0.0118647, 0.00142874, 0.00918809, 0.00918798
-0.00240047, 0.00459229, 0.00150322, 0.002319, 0.00231928
0.017414, 0.017414, 0.00528478, 0.0135701, 0.0135704
0.0313259, 0.0313259, 0.00989061, 0.0303401, 0.03034
0.0213551, 0.0213551, 0.00636701, 0.0174653, 0.0174652
0.0338764, 0.0338764, 0.0136029, 0.0330779, 0.0330782
0.0385749, 0.0385749, 0.0180839, 0.0404908, 0.0404908
0.0317345, 0.0317345, 0.0130071, 0.0298155, 0.0298153
0.0288664, 0.0288664, 0.0108695, 0.0259857, 0.0259857
0.0381062, 0.0381062, 0.0188055, 0.0393428, 0.0393427
0.0277266, 0.0277266, 0.00907245, 0.024735, 0.0247351
0.0514942, 0.0514942, 0.0323432, 0.0654764, 0.0654763
-0.00340227, 0.00315027, 0.000514517, 0.00166276, 0.00166266
0.00226541, 0.00226541, 0.00112981, 0.00361838, 0.00361857
0.0371481, 0.0371481, 0.0164171, 0.0390607, 0.0390609
-0.00262328, 0.00397197, 0.000918764, 0.00198275, 0.00198265
-0.00270417, 0.00677169, 0.00354721, 0.0023629, 0.00236284
0.0292369, 0.0292369, 0.00979178, 0.0266782, 0.0266784
0.0445836, 0.0445836, 0.0251655, 0.0507894, 0.0507894
-0.0186407, 1.27523e-05, 0.0265156, 0.000257501, 0.000256226
0.0277242, 0.0277242, 0.00884055, 0.0247277, 0.0247278
0.00328011, 0.00890022, 0.00712135, 0.00499518, 0.00499449
-0.00447394, 0.00178545, 0.000616536, 0.00144615, 0.00144614
0.0308434, 0.0308434, 0.0113326, 0.0290701, 0.02907
0.000135169, 0.000158941, 0.000452171, 0.00269009, 0.00269013
0.0424534, 0.0424534, 0.0226822, 0.0487204, 0.0487203
0.0100108, 0.0100108, 0.0010459, 0.00771892, 0.0077192
0.0158295, 0.0158295, 0.0040414, 0.0124083, 0.0124082
0.0192664, 0.0192664, 0.00557882, 0.0153191, 0.0153192
0.0255691, 0.0255691, 0.00683936, 0.0225486, 0.0225488
0.00560193, 0.00560193, 0.000146829, 0.00516374, 0.00516381
0.0413113, 0.0413113, 0.0229139, 0.0456268, 0.0456269
0.00511818, 0.00511818, 0.00157974, 0.00489534, 0.00489502
0.0198605, 0.0198605, 0.00404815, 0.0161569, 0.016157
0.0305952, 0.0305952, 0.0141545, 0.0283199, 0.0283198
-0.0151591, 0.00422206, 0.00102891, 0.000964189, 0.000961572
0.0128753, 0.0128753, 0.00431703, 0.00984322, 0.00984312
0.0115563, 0.0115563, 0.00101275, 0.00904912, 0.00904927
0.0175367, 0.0175367, 0.00379609, 0.0136936, 0.0136937
0.0438788, 0.0438788, 0.0226002, 0.0495345, 0.0495346
0.046444, 0.046444, 0.0250581, 0.055332, 0.0553318
0.00470366, 0.00470366, 0.00153534, 0.00470905, 0.00470887
0.00369727, 0.0125714, 0.00325077, 0.00537963, 0.00537846
0.0158343, 0.0158343, 0.00400613, 0.0121967, 0.012197
0.0105373, 0.0131691, 0.00446563, 0.00861231, 0.00861375
0.0131893, 0.0143643, 0.00590031, 0.0103752, 0.010376
0.0284178, 0.0284178, 0.0128646, 0.0255068, 0.0255074
0.0152711, 0.0152711, 0.00363818, 0.0116592, 0.0116591
0.0154361, 0.0154361, 0.0037113, 0.0118213, 0.0118214
-0.00531917, 0.00321411, 0.0143226, 0.00148319, 0.00148303
0.0102314, 0.0134726, 0.00312271, 0.00884438, 0.00884668
0.034391, 0.034391, 0.0220486, 0.0338278, 0.0338279
0.0232677, 0.0232677, 0.00577198, 0.0195487, 0.0195488
0.0279686, 0.0279686, 0.00955098, 0.0249682, 0.024968
0.00491667, 0.0119768, 0.00469999, 0.00595838, 0.00595514
0.0405051, 0.0405051, 0.0207337, 0.0429239, 0.0429237
0.025258, 0.025258, 0.00956272, 0.0216025, 0.0216025
0.0179535, 0.0179535, 0.00406231, 0.0143249, 0.0143249
0.0530219, 0.0530219, 0.0390418, 0.0685336, 0.0685338
0.021299, 0.021299, 0.0079256, 0.0172929, 0.0172922
0.0232722, 0.0232722, 0.00921703, 0.0193869, 0.0193866
0.0285306, 0.0285306, 0.00788485, 0.0269628, 0.0269628
-0.00437599, 0.00439765, 0.020613, 0.00135588, 0.00135812
-0.000658596, 0.000760768, 0.000440249, 0.00236064, 0.00236046
